file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,capsid_radius_px,is_reliable
VLP17_0013.dm4,2009.8448415922014,2309.7879772542647,13.997926910416798,19.794935460673933,33.04538536695143,46.73058194961136,True
VLP17_0013.dm4,2014.3041504539558,1589.2321660181583,15.666676720764897,22.154770242442265,35.81144462555057,50.64215863198591,False
VLP17_0013.dm4,2015.8687150837989,3806.9371508379886,15.097540526144295,21.349935761383176,33.574580771383964,47.47893482671003,True
VLP17_0013.dm4,2030.3676064123824,1748.641791044776,16.968911259794712,23.996303550890445,34.069046444066515,48.17817523144353,True
VLP17_0013.dm4,2039.3307692307692,3277.7118343195266,16.401291499345287,23.193613509986026,32.00313742440172,45.25670436124943,True
VLP17_0013.dm4,2057.4871382636657,1456.601822079314,17.23417564322459,24.371422765586612,32.0879841260931,45.376688912874855,True
VLP17_0013.dm4,2065.4504132231405,2945.7954545454545,17.554455839051712,24.824341676101277,32.56687535803493,46.05390498134259,True
VLP17_0013.dm4,2074.5286144578313,508.21234939759034,14.538973085427495,20.56004690782767,32.73265388629158,46.28833792906458,True
VLP17_0013.dm4,2091.1928299837045,1917.5958718087995,17.11833768820258,24.207612448656697,34.48786726765923,48.77044373131937,True
VLP17_0013.dm4,2096.514819881441,37.61605107159143,18.683318220203184,26.4207036318311,33.59886438842364,47.51327509974678,True
VLP17_0013.dm4,2104.163294117647,2237.7661176470588,18.39137341269568,26.007854739300495,33.11781293534998,46.833004190504475,True
VLP17_0013.dm4,2121.8832929782084,2055.9254237288137,18.12987138010582,25.638055990451534,34.607161435420174,48.939141593993966,True
VLP17_0013.dm4,2140.410393394852,2327.176784847013,18.1035134237688,25.600782325007668,33.5180980094587,47.399060668621715,True
VLP17_0013.dm4,2138.2691107644305,3189.9344773790954,14.284949442455014,20.2008235992402,31.984636831910752,45.230542056167636,True
VLP17_0013.dm4,2150.4937198067632,936.240579710145,18.151807106677172,25.669076033243712,32.44360744297499,45.87958771003526,True
VLP17_0013.dm4,2147.170336787565,1254.3594559585492,15.676833400418946,22.16913314200113,33.319948112325505,47.11885028815661,True
VLP17_0013.dm4,2167.638850889193,3489.6497948016417,18.683318220203184,26.4207036318311,35.30501809707091,49.926003982016425,True
VLP17_0013.dm4,2176.02717726992,1156.6436071649166,16.053070738865753,22.701182914807703,33.797072316100824,47.79356754314023,True
VLP17_0013.dm4,2204.6312389900177,2110.4773928361715,16.464252542750586,23.282648822051918,32.841618007992345,46.44242772896134,True
VLP17_0013.dm4,2209.9691394658753,2571.217210682493,16.37701126175531,23.159278015941847,31.141339285322704,44.03800686037142,True
VLP17_0013.dm4,2217.559298245614,369.74877192982456,15.06059490751276,21.29768972944957,29.813432346592716,42.16016935499195,True
VLP17_0013.dm4,2224.034046692607,1794.5379377431907,18.09032004408091,25.582125126616702,35.46652349406552,50.154394152255115,True
VLP17_0013.dm4,2224.712121212121,2273.884716732543,15.544278933888988,21.981683448430292,32.00561993877778,45.26021496765341,True
VLP17_0013.dm4,2233.181647940075,1492.2958801498128,15.968567224988789,22.581683676520505,32.815755972846866,46.40585536221999,True
VLP17_0013.dm4,2244.422279792746,2490.146373056995,15.676833400418946,22.16913314200113,31.17359414768242,44.08361953736206,True
VLP17_0013.dm4,2259.4185372918173,124.19116582186821,14.826257354924214,20.966305178066424,32.5655861332224,46.05208184552244,True
VLP17_0013.dm4,2292.254828660436,1314.9065420560748,15.983512073580313,22.60281768552284,31.20139858201528,44.12293871559908,True
VLP17_0013.dm4,2294.9408318687756,279.92325717633275,16.483576789475567,23.30997588406583,31.98170915223412,45.22640192665994,True
VLP17_0013.dm4,2300.568519968677,2666.989036805012,14.25706546224222,20.16139193252045,30.158151112138903,42.64764766229701,True
VLP17_0013.dm4,2311.2533248891705,3001.2577580747306,15.853522016143337,22.41899440840747,30.503519003868817,43.136043920595455,True
VLP17_0013.dm4,2311.9044198895026,1958.3403314917127,16.973600747589032,24.00293511203705,32.02651737882492,45.28976673483107,True
VLP17_0013.dm4,2325.779913205208,3606.0049597024176,16.023296857152243,22.65907867532249,32.696188960383125,46.23677166074817,True
VLP17_0013.dm4,2349.412997903564,2273.2459818308876,15.092268117907338,21.3424798729905,31.288054408080484,44.24548161035985,True
VLP17_0013.dm4,2361.401306579561,2605.0247316845544,18.469102033640358,26.117773375459546,33.08609367389327,46.78814892462016,True
VLP17_0013.dm4,2368.7809050772626,109.29470198675497,16.982975838470985,24.016192740836935,31.130512377192215,44.022696168363005,True
VLP17_0013.dm4,2365.484885872918,2422.626156693399,16.0629831021066,22.715200318375462,32.527493219877556,45.998213385857234,True
VLP17_0013.dm4,2371.3824471492635,1271.2139654067905,15.762900951047452,22.290844136840068,31.503907817754666,44.550727118556296,True
VLP17_0013.dm4,2377.6523994811932,1172.0719844357977,15.666676720764897,22.154770242442265,31.68751340106221,44.81036989959465,True
VLP17_0013.dm4,2386.380446927374,1742.3106145251397,16.879563454758294,23.869953838853256,33.66969108963476,47.61343350093997,True
VLP17_0013.dm4,2389.032665964173,1642.6217070600633,17.38132175543807,24.57950699214357,33.521967189343584,47.404532204985436,True
VLP17_0013.dm4,2396.1952095808383,3752.7604790419164,16.303953598166085,23.055964736417568,32.095048470194385,45.38667883755812,True
VLP17_0013.dm4,2400.9667477696676,3009.7469586374696,14.009293479005468,19.8110093045411,29.38928058340538,41.560362195577774,True
VLP17_0013.dm4,2451.585193249864,3600.9814915623297,17.09973079391217,24.18129981865374,32.3300851855041,45.71905209827164,True
VLP17_0013.dm4,2448.9680272108844,2275.8401360544217,15.296545485099614,21.631355313298616,32.4321533914237,45.86339015359193,True
VLP17_0013.dm4,2462.2443712246018,2875.529379461834,17.025099861439685,24.075761727112244,33.26445876067382,47.040380944679576,True
VLP17_0013.dm4,2467.789003436426,1432.7436426116838,15.218301772576794,21.520708268953776,33.56467070703113,47.464920674076495,True
VLP17_0013.dm4,2484.841366687004,3978.849298352654,16.151920630760014,22.840969844891283,31.03681926698599,43.89020161531159,True
VLP17_0013.dm4,2495.1504282655246,2703.5096359743043,17.243409062393958,24.384480051691096,34.42155292337199,48.67666640459922,True
VLP17_0013.dm4,2495.5945945945946,1719.7659357470677,17.66743458172113,24.984108685450707,34.29407727257782,48.49639883380628,True
VLP17_0013.dm4,2511.0082236842104,3671.9632675438597,17.039118060489372,24.095585330081406,31.662451087076022,44.77492844522596,True
VLP17_0013.dm4,2515.2115262824573,2457.537682077264,15.853522016143337,22.41899440840747,29.53369071045677,41.7645773742356,True
VLP17_0013.dm4,2524.6350613915415,3292.5525238744885,15.2757196817254,21.601904849930182,29.574623795090186,41.82246221487738,True
VLP17_0013.dm4,2531.3706954760296,1808.5773126266035,15.353670790112705,21.712138113004762,31.554258447167403,44.62192962347063,True
VLP17_0013.dm4,2544.5639886960034,2531.6750100928543,19.85627131450537,28.07941573603784,36.52175655141771,51.64663442468515,False
VLP17_0013.dm4,2548.841161400512,2987.067463706234,13.652530096774786,19.30649830293466,31.158138664391238,44.0617634227945,True
VLP17_0013.dm4,2567.516510903427,2252.0317757009348,15.983512073580313,22.60281768552284,33.40934497816797,47.24526937871645,True
VLP17_0013.dm4,2570.1670838548184,3598.1057571964957,15.948618975820997,22.553474191833452,29.959099874345757,42.36616266593298,True
VLP17_0013.dm4,2576.5513756316677,2801.6496350364964,16.83707532385917,23.809869955405706,33.19006644658217,46.935180291351514,True
VLP17_0013.dm4,2574.438330170778,1533.8013915243516,15.863559068124527,22.433188138482972,32.898613631579636,46.52302714183667,True
VLP17_0013.dm4,2617.9961873638345,3728.6574074074074,17.095075905900533,24.17471718621419,32.97512378684028,46.63122270501992,True
VLP17_0013.dm4,2629.39906323185,1632.43981264637,18.434596441551985,26.068977866467897,36.070167679421075,51.008027534312006,False
VLP17_0013.dm4,2644.6868347338936,1425.836974789916,16.855972159575252,23.8365926012521,31.79035926991984,44.955807674020996,True
VLP17_0013.dm4,2643.6911085450347,433.01847575057735,16.603843791987345,23.480049464818542,31.138888212596132,44.03454071665296,True
VLP17_0013.dm4,2650.391616105902,2947.9007170435743,16.987661443702496,24.022818811521944,35.86135424704472,50.712737492889104,False
VLP17_0013.dm4,2646.688685874912,2091.3907238229094,15.05002235801213,21.282738734465877,31.877437747296504,45.07894825410233,True
VLP17_0013.dm4,2653.1798245614036,1816.8377192982457,14.75630909846603,20.867389014906145,31.1878857193724,44.10382972570247,True
VLP17_0013.dm4,2656.2932752179327,2515.288916562889,15.988490585482257,22.60985796530283,32.85577172773785,46.46244297626788,True
VLP17_0013.dm4,2657.2292418772563,664.2954271961493,16.26485533181945,23.000674573530667,31.056521016512665,43.918062516632105,True
VLP17_0013.dm4,2692.0134660421545,2237.15925058548,16.488404312434383,23.31680264534386,32.26523384053063,45.62734364769153,True
VLP17_0013.dm4,2701.871144278607,3472.255223880597,17.886802998076163,25.294324881866668,34.63667047078117,48.980871305415945,True
VLP17_0013.dm4,2716.227707006369,967.4925690021231,17.31709918044372,24.488687706168772,33.4210164157796,47.26177434804041,True
VLP17_0013.dm4,2721.098028169014,2707.7323943661972,16.808690237097725,23.769729657196955,32.51895731016588,45.98614247114807,True
VLP17_0013.dm4,2729.7032069970846,93.33236151603498,16.522157478388678,23.36453412343591,32.96287958154358,46.613907765803106,True
VLP17_0013.dm4,2742.217367558711,2448.4986346258875,17.071782427434613,24.141777101168852,32.720140329319,46.270642090656445,True
VLP17_0013.dm4,2748.651291512915,1481.4100553505534,18.576518910258653,26.26967516446403,35.5843924998231,50.3210766457927,True
VLP17_0013.dm4,2747.899762470309,1063.212351543943,18.304621167614105,25.885175495191827,36.88650246156724,52.162433785344895,False
VLP17_0013.dm4,2754.662721893491,252.52366863905326,17.966714652818286,25.40733061895184,33.38155842455573,47.20597548620301,True
VLP17_0013.dm4,2761.4191476941037,2349.2673671920606,16.5125207569632,23.35090651415558,33.573348132832265,47.47719171140921,True
VLP17_0013.dm4,2762.7362068965517,2974.5471264367816,16.642145674006517,23.534213434057992,31.239029053459557,44.17615322074412,True
VLP17_0013.dm4,2770.39880304679,1250.5952121871599,17.104384415115188,24.18788065965696,32.748498147454235,46.3107438273911,True
VLP17_0013.dm4,2782.0581542351456,3395.2629582806576,15.868575213409773,22.440281636885864,29.99271046222498,42.413692519612205,True
VLP17_0013.dm4,2781.9435328185327,819.3127413127413,18.160573978526948,25.68147355921802,31.714782108618724,44.84893148872364,True
VLP17_0013.dm4,2790.9799882283696,3247.9517363154796,16.44490558830912,23.255289648298522,33.056272434532,46.74597771510525,True
VLP17_0013.dm4,2794.6421232876714,343.5816210045662,16.699433780342968,23.615226456547084,33.71059798150553,47.671281301522214,True
VLP17_0013.dm4,2816.9433018343525,1604.7670928293496,16.92194490551001,23.92988686234516,33.7091328906823,47.66920946770885,True
VLP17_0013.dm4,2831.6177856301533,1997.2326266195523,16.440065292225373,23.24844482411838,29.363264005200428,41.52357128433995,False
VLP17_0013.dm4,2833.158251231527,2630.093596059113,16.07784018846635,22.736210219877808,31.92969325555514,45.15284451174564,True
VLP17_0013.dm4,2842.2608695652175,3768.4023789991797,19.699334092307023,27.857485574187805,37.69020944988761,53.298982651824204,False
VLP17_0013.dm4,2861.1040288634995,2133.9843656043295,16.269747753446662,23.007593110180906,32.56976882750065,46.057996733049684,True
VLP17_0013.dm4,2891.377732240437,1691.954918032787,15.26529612562817,21.587164551489145,31.526834995640623,44.583149205730514,True
VLP17_0013.dm4,2904.9392454679078,3313.0416462518374,18.02420828665626,25.48863428473791,33.29128164578128,47.07831208140928,True
VLP17_0013.dm4,2903.7166101694916,2227.9857627118645,15.322537934577195,21.668112103298046,33.826302830948265,47.834903389411636,True
VLP17_0013.dm4,2909.2644865174984,1932.8938611589215,16.656486172724286,23.554492811740758,31.152281957992642,44.05348125887735,True
VLP17_0013.dm4,2912.235760277365,3501.912828132739,17.926803352909598,25.35089071817938,34.313696576809406,48.524143146484356,True
VLP17_0013.dm4,2915.694833153929,920.002691065662,17.19719239106717,24.319123514828473,32.64050933021331,46.158033238070345,True
VLP17_0013.dm4,2959.238155401137,3697.9570435881237,15.873589773564458,22.44737289370274,33.077207910913295,46.77558327073205,True
VLP17_0013.dm4,2968.7727272727275,3013.6952153110046,18.239286201859958,25.792783140330602,33.99993349227333,48.08044030047852,True
VLP17_0013.dm4,2968.08698156682,3600.1641705069123,16.62300576465596,23.507147049675353,31.555915834520743,44.624273390222854,True
VLP17_0013.dm4,2976.718220338983,2405.7473516949153,17.33547276564424,24.514670406003766,33.0381509261836,46.72035148555695,True
VLP17_0013.dm4,2979.4259927797834,1400.6333161423413,17.56805165043973,24.84356796658584,32.12262863470099,45.42568086835146,True
VLP17_0013.dm4,2984.172912557528,4016.662064431295,15.559631311886744,22.003393758362495,31.454675871963794,44.481106581474585,True
VLP17_0013.dm4,2985.353745928339,2560.3967426710096,15.631076370569835,22.104426599487233,34.86304510945242,49.300995234559785,True
VLP17_0013.dm4,2993.1842271293376,2143.958359621451,15.883614144486906,22.461548691069996,30.83771694589194,43.60864438034745,True
VLP17_0013.dm4,3007.890358126722,2049.460606060606,16.997028779095206,24.03606547302574,31.733831625904273,44.87587004667138,True
VLP17_0013.dm4,3023.126799177519,1921.2542837559972,15.239206043107451,21.550269695346056,31.865191978820626,45.06163110434168,True
VLP17_0013.dm4,3031.3084269662922,3812.0668539325843,16.832347800159674,23.803184606416586,32.35915469851092,45.76016026646867,True
VLP17_0013.dm4,3043.942363112392,1735.0582132564841,16.618217342904686,23.500375582719457,33.251004343300956,47.02135460418922,True
VLP17_0013.dm4,3049.3856733524353,764.6131805157593,16.666039649949525,23.568002702620237,31.77018008392533,44.92727161386247,True
VLP17_0013.dm4,3059.1425143953934,2876.0791746641075,18.213086591205677,25.75573339679963,32.0434269989288,45.31367919278024,True
VLP17_0013.dm4,3070.3433858807402,2968.551062371487,15.239206043107451,21.550269695346056,31.219092349898748,44.1479600630851,True
VLP17_0013.dm4,3106.173068024063,693.003239241092,18.546504895878012,26.227231345362622,33.95596459042883,48.018262409433746,True
VLP17_0013.dm4,3103.8239942528735,3071.9489942528735,14.885187607413053,21.049640414216977,32.26326205647593,45.62455528207462,True
VLP17_0013.dm4,3115.419298245614,2412.575438596491,16.49805512058434,23.330450175131254,31.733034517339753,44.87474282885614,True
VLP17_0013.dm4,3157.5304568527918,877.0695431472082,17.707930473697374,25.041375277369806,33.635518268219855,47.565108574059984,True
VLP17_0013.dm4,3157.973780487805,330.5060975609756,16.156847249947564,22.847936741452536,31.587323303609118,44.66868774011668,True
VLP17_0013.dm4,3168.2855603448274,3948.5727370689656,17.187934144156017,24.306031118985995,33.7970889743104,47.79359110007016,True
VLP17_0013.dm4,3181.4554334554336,1030.3827838827838,16.146992508408612,22.834000822655874,30.90566628009632,43.70473380085803,True
VLP17_0013.dm4,3184.376811594203,2055.0719269994634,17.22031623153925,24.351823709127043,32.08657767561073,45.37470000432395,True
VLP17_0013.dm4,3190.9786432160804,443.768216080402,15.918649731095742,22.511093682995384,31.506655190276245,44.5546122697004,True
VLP17_0013.dm4,3223.4738355376653,789.9114433582519,16.637362760939208,23.52744975711588,33.00010449093241,46.66654875211464,True
VLP17_0013.dm4,3236.9942708333333,3069.6197916666665,17.481766268685274,24.721548929484133,33.43119208123557,47.27616409605521,True
VLP17_0013.dm4,3250.3986444855204,2488.977202711029,16.07288935226322,22.72920907722687,31.18056757492409,44.093480893480866,True
VLP17_0013.dm4,3262.575383094414,3942.733564013841,17.944552667507747,25.375990616127847,32.58450139364197,46.07883054635675,True
