file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,capsid_radius_px,is_reliable
VLP20_0012.dm4,941.8433851777255,1319.2984968856067,20.678557826118702,92.38076833667066,36.95035788375292,165.07449312081715,True
VLP20_0012.dm4,1151.034982553458,1698.4190301512033,18.881711763390765,84.35341839992293,36.23057715655882,161.85889669618973,True
VLP20_0012.dm4,1320.1202997633447,902.656148654571,19.076668295695857,85.22438021447698,33.63268374261703,150.25289439879617,True
VLP20_0012.dm4,1575.3696608651637,1517.1343690378849,20.238886564563774,90.41655162003413,35.488459376542,158.54351023206866,True
VLP20_0012.dm4,1612.718254432106,3487.4121176699787,20.231793082285762,90.38486172422343,34.80042933600513,155.46975894254575,True
VLP20_0012.dm4,1848.9787370582699,2411.507700864208,19.30768746425889,86.25645065535635,36.047871156365154,161.0426637258086,True
VLP20_0012.dm4,1959.5427777205807,308.15909948865783,21.557632401385387,96.30800472187904,35.40339022940574,158.16346665067988,True
VLP20_0012.dm4,2193.308485882718,1079.5525131864722,20.278642859002204,90.59416154125418,36.280468766174764,162.08178580038307,True
VLP20_0012.dm4,2224.219472212401,1409.001542862653,22.275154542298324,99.51351098752326,36.83095206754293,164.54105161401083,True
VLP20_0012.dm4,2549.540583517699,2628.2409430309735,21.479439519444448,95.958680626219,37.582418457077566,167.8982026797737,True
VLP20_0012.dm4,2796.8060231614136,3333.515042979943,23.115967243452584,103.26981372454259,39.266258679091294,175.4207027870752,False
VLP20_0012.dm4,3194.6075454749607,4003.718032786885,18.8440865433162,84.18532898244266,34.643305848444136,154.76781499526098,True
VLP20_0012.dm4,3267.027470951083,1272.2705135561612,21.088285734879822,94.21121412203973,36.23162921346606,161.8635967253814,True
VLP20_0012.dm4,3854.360701588054,3018.2547523109743,18.34228787464847,81.94356014383963,35.00026404621676,156.36251385441727,True
VLP20_0012.dm4,3871.386222732491,3642.4042709529276,18.635576063297947,83.25381535792845,33.84813413656029,151.215411857619,True
VLP20_0012.dm4,4013.771967983296,3981.106968853315,19.147599482640878,85.54126292961182,38.04211033509804,169.95186083363294,True
VLP20_0013.dm4,646.7507921977326,2133.8147665657348,21.28326252083398,95.08226641909638,35.44451666315033,158.34719762361428,True
VLP20_0013.dm4,658.3784019476036,427.50128992405797,20.950570109602715,93.59597415308045,34.25100509538667,153.0152244475426,True
VLP20_0013.dm4,817.9862558463936,3125.052432920325,19.716378361894773,88.0822636280637,36.6562781693997,163.7607017920106,True
VLP20_0013.dm4,945.1415180132914,1366.9292409933544,21.35358598135714,95.39643413668341,38.044966348900374,169.96461998016812,True
VLP20_0013.dm4,1155.9648331830479,1757.0283219936061,19.72608289654076,88.12561831336065,35.89048694213365,160.33955499080747,True
VLP20_0013.dm4,1323.4122818527753,954.394436425666,19.095469839366157,85.30837548459122,33.991992443932055,151.85809405423868,True
VLP20_0013.dm4,1582.2614391143911,1571.3650553505536,20.789707822148245,92.87732724180174,34.01716042122234,151.97053115450007,True
VLP20_0013.dm4,1617.183615489395,3535.721113057015,20.243614171861278,90.43767204817084,35.12307786494851,156.91118049897742,True
VLP20_0013.dm4,1855.3599282645869,2459.730283188055,19.55515046871568,87.36198338538766,35.57913676328087,158.94860843708554,True
VLP20_0013.dm4,1967.1408423241908,365.9474847263746,22.153461880629894,98.96985307480054,37.994849167932145,169.74072314347166,True
VLP20_0013.dm4,2194.860257642761,1130.6621803499327,20.36536365233063,90.9815837969942,35.21493386173223,157.32154410511305,True
VLP20_0013.dm4,2227.2993913099785,1458.7484620863822,22.194459539997762,99.15300875249605,35.68351072994341,159.41489565671228,True
VLP20_0013.dm4,2552.4491525423728,2677.239833612715,22.666583658898208,101.26220752839943,37.560547138261676,167.80049329144313,True
VLP20_0013.dm4,2802.16216132624,3381.1612643820363,22.708059601469134,101.44749992037418,39.45298585002059,176.2549002037825,False
VLP20_0013.dm4,3267.6584780460257,1320.0228010729916,21.257018814883327,94.96502353687465,36.70335801674519,163.97102944191354,True
VLP20_0013.dm4,3853.3971146189515,3065.185395100473,18.45238506864132,82.435415690938,35.6768528252563,159.38515168928092,True
VLP20_0013.dm4,3872.242552408974,3688.408789996322,18.625731482539145,83.20983502128709,33.015321515162725,147.4948492104499,True
VLP20_0014.dm4,205.99398032594334,1594.3586844809865,20.844869290094497,93.12375926255982,31.70556090705738,141.6435373186192,True
VLP20_0014.dm4,428.2848412508952,3039.7229887801386,18.27695837393882,81.65170277538304,28.41933361411145,126.96242634347031,False
VLP20_0014.dm4,606.3812272053225,1761.9628872590276,19.948383945904354,89.11874084709547,38.32622359373817,171.22112735349916,True
VLP20_0014.dm4,751.7208726706976,1056.145468689226,21.237877979949342,94.87951249434086,35.255910376811975,157.50460532140565,True
VLP20_0014.dm4,927.9741729323308,2708.8225563909773,20.597027967266193,92.01653640780462,36.21753742292581,161.80064212050544,True
VLP20_0014.dm4,993.919592254408,2143.21379093199,20.13024129855401,89.93118251284008,38.16022931276994,170.47955343213172,True
VLP20_0014.dm4,1226.5715098788519,296.3856817627449,19.806769109059065,88.48608128032839,35.478981698548864,158.5011690213123,True
VLP20_0014.dm4,1509.4113875945936,1562.9809325534516,21.96875159095675,98.14466600792775,39.380258046340785,175.9299911632259,True
VLP20_0014.dm4,1567.2407948568089,919.2835852049762,19.545769053756814,87.32007222653061,35.26290517546731,157.53585435141895,True
VLP20_0014.dm4,1663.1910234960355,2642.8423292354696,20.94029061030667,93.55005083236,32.5373977653769,145.35974077673742,True
VLP20_0014.dm4,2033.9016082613848,3386.076451667513,21.703622550810515,96.96021085186571,33.154144521764195,148.11503636859163,True
VLP20_0014.dm4,2156.3665539913077,1032.3289996656886,20.720934332752545,92.57008396860094,36.41556282211874,162.68531399566456,True
VLP20_0014.dm4,2403.4946959896506,3704.563820612333,19.23154230962747,85.91627471324688,34.10261689947968,152.3523051247712,True
VLP20_0014.dm4,2501.9275763872856,1451.5986300315556,20.357922533066176,90.9483408445255,32.45762886227228,145.003375859022,True
VLP20_0014.dm4,2529.8545507377394,2853.5308494495207,22.22569634849249,99.29255815402557,35.43311922910476,158.29627996663598,True
VLP20_0014.dm4,2548.7642620119095,839.1079594527024,18.731183145790535,83.6809368145291,37.54617636126062,167.73629232384587,True
VLP20_0014.dm4,2667.918464969069,1714.970148180118,21.05801255571343,94.07596970243844,36.93311781640161,164.99747369414908,True
VLP20_0014.dm4,2978.0530243280955,588.6213371352302,22.929620531001696,102.43731599341542,39.697569816315756,177.3475709267204,True
VLP20_0014.dm4,2968.092457527187,125.06184216272874,19.109663181826807,85.37178376928911,30.32500379643086,135.47594440983121,True
VLP20_0014.dm4,2977.3928842937507,3120.6800973088034,17.739373942885774,79.25006223525868,33.48264262231131,149.58259069132825,True
VLP20_0014.dm4,3698.16143846024,1813.5804153300692,21.732996440146078,97.09143772410089,34.8797246646618,155.82400818218855,True
VLP20_0014.dm4,3805.482839029367,1363.4753333819135,20.92200347434458,93.46835366154856,35.09967753195713,156.8066402907455,True
VLP20_0015.dm4,71.15437256607055,3100.4822866649024,20.53848327482022,91.75498994428085,35.65672480170291,159.29523041447072,True
VLP20_0015.dm4,285.4505464198297,1811.9729720412315,21.508748818290925,96.08961894259554,36.59140810151271,163.4708969243867,True
VLP20_0015.dm4,615.0302936630603,3902.94510929565,19.004213591698818,84.90069123765684,30.40492740221555,135.83300045661707,False
VLP20_0015.dm4,729.3664919252558,433.8167328992982,19.422987765923907,86.77155091267751,35.966570140861,160.67945414697914,True
VLP20_0015.dm4,767.7535443123027,3621.8927299603574,21.78833174251021,97.33864634433085,37.59132099574643,167.93797447475535,True
VLP20_0015.dm4,777.3515479464206,1095.79140424022,18.962626531422607,84.71490243103479,38.486463937792266,171.9369957533521,True
VLP20_0015.dm4,1085.8047128410608,279.2231921389048,18.285246354152257,81.68872905093448,34.298985338231404,153.22957458434848,True
VLP20_0015.dm4,1157.7304636773356,2302.1458253762125,20.434553355498977,91.29068649136126,36.999224392987166,165.2928026231988,True
VLP20_0015.dm4,1331.276172498911,2669.514665311456,20.960844567685243,93.6418749523474,36.80257360983601,164.41427179942124,True
VLP20_0015.dm4,1405.8765555555556,3057.209148148148,20.751314977155126,92.7058084855655,35.05645139487809,156.6135289631004,True
VLP20_0015.dm4,1628.570251305483,1124.852317232376,19.772114389140928,88.33126247335694,31.35669577450807,140.08499395878815,False
VLP20_0015.dm4,1913.801540324208,1683.4660994148114,21.776616797517864,97.28631021777335,37.92387321230765,169.42364042575238,True
VLP20_0015.dm4,2095.440513895704,711.4789222465093,18.90830008982189,84.47220086266272,34.184766304989914,152.71930485769508,True
VLP20_0015.dm4,2132.4421544380325,2157.8260511129433,17.034907133588593,76.1028802287671,34.18825688450076,152.73489890539722,True
VLP20_0015.dm4,2219.694055817325,372.7960855382385,20.9768170552951,93.71323150874046,36.723033589675644,164.05892940863578,True
VLP20_0015.dm4,2422.2175879396987,2394.409798994975,21.07920834623849,94.1706611906299,36.33368239416131,162.3195159109989,True
VLP20_0015.dm4,2651.483428200879,1639.449708192233,21.040585754535385,93.9981160486191,35.645844420852576,159.24662267542038,True
VLP20_0015.dm4,3062.4077207278756,3577.395117571907,21.491687505305492,96.01339809510317,40.30696970620093,180.07004463718232,True
VLP20_0015.dm4,3472.5360965233,1516.0175829289371,21.905136609459518,97.86046819694624,34.3513551689792,153.463535058905,True
VLP20_0015.dm4,3745.0326206317422,648.1467605451844,22.22174929185328,99.27492480995656,36.32821292925471,162.295081258703,True
VLP20_0015.dm4,3768.607156613512,2425.9768122640785,20.348519335089666,90.90633237076267,38.52384581777442,172.1039980570746,True
VLP20_0016.dm4,124.7676756139349,104.71494384161431,20.466917687320716,91.4352730657992,35.152704762114425,157.0435376752676,True
VLP20_0016.dm4,578.0123526108928,2270.061719863517,19.2161940750189,85.84770698634475,33.42293114278572,149.3158316453891,True
VLP20_0016.dm4,641.9315107913669,1292.7947482014388,21.056497754247186,94.0692023773423,37.778718634314615,168.7751671833078,True
VLP20_0016.dm4,850.5484525402512,544.8966201925152,19.222002956395517,85.87365797041535,34.82070882845486,155.5603568996053,True
VLP20_0016.dm4,1738.5919520350512,686.9628348514547,20.370844843023963,91.0060708338518,33.306289855915324,148.79474058132777,True
VLP20_0016.dm4,2063.8955371537445,470.59310420636086,20.863224036201483,93.20575847944168,35.171340657100785,157.12679291540368,True
VLP20_0016.dm4,2264.370570381174,2237.4369900271986,20.114785912328916,89.86213608966007,37.39580356075058,167.0645068461126,True
VLP20_0016.dm4,2381.516970558055,506.99451416844266,20.102492385362993,89.80721516740672,36.10954252693258,161.31817851969805,True
VLP20_0016.dm4,2469.727462651267,1848.7213134140093,20.114785912328916,89.86213608966007,40.43793626969469,180.655133397419,True
VLP20_0016.dm4,2711.760244666747,607.8119802338194,23.00669743715805,102.7816545044282,36.422553407617976,162.71654420354335,True
VLP20_0016.dm4,2737.5275205948824,2843.3381934825397,20.917429192292825,93.44791820884033,37.65862904783744,168.23867095560752,True
VLP20_0016.dm4,3336.2481083775087,3638.2975397580535,18.761810526613992,83.81776361823574,37.88455852157592,169.24800335438331,True
VLP20_0016.dm4,3454.1855373907415,2663.521366137909,19.852613518518215,88.69088965262348,34.63647584653783,154.737302189235,True
VLP20_0016.dm4,3496.1869512147105,1896.9921250541402,20.12588328875527,89.9117132492187,39.26771963642021,175.42722956528127,True
VLP20_0016.dm4,3994.8042427195383,3041.3429031895357,20.628364266324873,92.15653028011482,38.749660780724795,173.1128188827186,True
VLP20_0017.dm4,463.4620326487625,2155.8969984202213,21.31433818610288,95.2210959186318,35.10447634539706,156.8280788299518,True
VLP20_0017.dm4,498.67114671858036,177.56366291041144,20.639958229583357,92.2083259248059,35.252497245655086,157.4893572716452,True
VLP20_0017.dm4,1069.2224506578948,1092.8042446862348,22.45521418360732,100.31792143773079,35.95925629794762,160.64677979736956,True
VLP20_0017.dm4,1204.4201619106927,2539.984028719001,20.86589942102134,93.21771067201395,37.08874647500702,165.69273954286382,True
VLP20_0017.dm4,1377.9341920285726,1570.1070709373457,20.487946548303075,91.52921880181863,35.739890215125676,159.66676912890313,True
VLP20_0017.dm4,1385.1487822413949,1115.8757976094184,18.839431017591266,84.16453057633053,32.7964288655069,146.51695358888415,True
VLP20_0017.dm4,1510.8897989154993,2883.1549367374605,16.803488025659085,75.069023072089,34.88300879679523,155.83867993310835,True
VLP20_0017.dm4,1569.0128938763378,690.5310642092746,20.717470419861016,92.55460905313238,34.72425539543126,155.12945440019715,True
VLP20_0017.dm4,1561.5696136701338,2046.5645245170876,20.72054948213853,92.56836466130125,37.30756613447847,166.67030908321195,True
VLP20_0017.dm4,1855.7954302181968,3870.240510498147,19.68237480966343,87.93035389104422,30.52399486502134,136.36493038085985,False
VLP20_0017.dm4,2001.9088474093915,2610.867539968193,19.52127457604354,87.21064396319692,35.25431500558103,157.49747805356927,True
VLP20_0017.dm4,2158.9782087232675,280.7179972296361,21.727124839231074,97.06520654258158,35.276221475311345,157.59534447743923,True
VLP20_0017.dm4,2366.3797627941726,2384.6232256257003,18.481317134186455,82.5646687301055,36.465855817666835,162.90999627814065,True
VLP20_0017.dm4,2518.8233348742933,2029.4218199921766,21.17771602917827,94.61074098311659,37.08014237022033,165.65430099131066,True
VLP20_0017.dm4,2673.4972671500277,3487.4257668711657,20.710925892616533,92.52537159564964,36.57985688600101,163.41929225383052,True
VLP20_0017.dm4,3533.3793697466513,3459.033769936737,23.172817920605493,103.52379223116804,39.09363589355308,174.6495162423204,True
VLP20_0017.dm4,3543.7840260525077,970.3399919425233,21.795650385604826,97.3713421385902,38.56409986119246,172.28383165528226,True
VLP20_0017.dm4,3756.7310044008254,3154.9959496825954,20.236522346745467,90.40598955567708,36.798313196275274,164.3952385437425,True
VLP20_0017.dm4,3851.768729860365,89.37073711063373,21.797845499371427,97.38114873622868,40.63607021819942,181.54029021301312,False
VLP20_0018.dm4,474.71154589173415,1800.1055612643347,22.023222986976084,196.77603031067383,37.93087282263061,338.90982190346114,True
VLP20_0018.dm4,1398.0590888797947,2594.6995795974553,20.704764447865223,184.99569109289124,36.614395692336046,327.1471864414605,True
VLP20_0018.dm4,2429.643356408361,3885.88315747026,18.866712946570928,168.57282337070745,32.2853382565952,288.46734663346547,True
VLP20_0018.dm4,2459.592438263968,1199.0582075518384,20.071030348479734,179.3333191311065,40.10557272577843,358.3406206703582,True
VLP20_0018.dm4,2873.149239981575,2344.8528040073697,20.383758960868537,182.12752845037033,39.0257754046477,348.6927035368007,True
VLP20_0018.dm4,3023.6315001434514,3544.32949899584,21.088285734879822,188.42242824407947,36.25741413904882,323.9575800431808,True
VLP20_0018.dm4,3258.3690916563914,1344.605756217858,19.943286466927734,178.19193605910363,36.14151658299617,322.9220431003711,True
VLP20_0018.dm4,3894.4951133541617,1947.5019326283746,19.954379312837396,178.29104989835602,40.4237564746245,361.1835712704735,True
VLP20_0019.dm4,581.619234427009,3741.475154541132,20.06198954474366,179.25254015197822,39.65473434798316,354.3124097973756,True
VLP20_0019.dm4,1024.3465766064373,2089.776411147641,21.09707573059291,188.50096627022995,35.82487513640545,320.0928728681668,True
VLP20_0019.dm4,1617.949722576952,1862.8532850411732,19.031049792126318,170.04116213843872,33.5284365965731,299.574347492118,True
VLP20_0019.dm4,1807.9418099424634,2568.491165837845,21.67586443261059,193.67240476672336,33.41633144613795,298.57269544086944,True
VLP20_0019.dm4,2841.7072528936633,2073.447489382963,21.882007730504263,195.51428140115857,39.320218429211714,351.3235323469452,True
VLP20_0020.dm4,1479.8964072035121,2394.612776378533,20.012939246841732,178.81427900771223,35.01016087294196,312.81345519634664,True
VLP20_0020.dm4,1483.004106101667,3077.65839059064,20.90379571063588,186.77402216727083,37.54585643773622,335.46972615231294,True
