file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,ring_contrast,peak_prominence,wall_radius_cv,is_reliable,overlapping
VLP20_0008.dm4,3212.5256074766353,3505.998504672897,20.63462535829391,29.180112157797478,38.69335132125689,0.28311672242158736,0.28311672242158736,0.05198591123097218,True,False
VLP20_0008.dm4,3227.074690402477,3016.217879256966,20.28060701907945,28.679483013103898,38.386938855170115,0.3792971549862246,0.3792971549862246,0.04853597254178634,True,False
VLP20_0008.dm4,3236.0731613400076,2598.1805929919137,20.331558474630217,28.751535166305544,37.79605987870537,0.3210121064501615,0.3210121064501615,0.31754227110500327,False,False
VLP20_0008.dm4,3248.3807874015747,2390.83968503937,22.48053072239899,31.790468518622614,41.817322621308904,0.2613660217903612,0.2613660217903612,0.07602469074210817,True,False
VLP20_0008.dm4,3249.0643863179075,3350.390342052314,19.88831049841555,28.124723414937254,36.828997524677696,0.4227674961862524,0.4227674961862524,0.0515462751909853,True,False
VLP20_0008.dm4,3256.734258632363,343.0331753554502,21.684027059017033,30.66410611426522,,0.0032555137258568623,0.0032555137258568623,,False,False
VLP20_0008.dm4,3253.583653510304,716.6737687740133,21.347418740479412,30.188097060666024,38.290342401122565,0.3968269598468328,0.3968269598468328,0.03743250565070292,True,False
VLP20_0008.dm4,3266.1142578125,1829.3873697916667,22.112879572699427,31.270560761786875,40.34611136184549,0.3261293948529631,0.3261293948529631,0.04031731625167438,True,False
VLP20_0008.dm4,3283.1892626571525,2839.307169554876,21.64361630002584,30.606959911740596,39.6855907616552,0.3533244449313657,0.3533244449313657,0.037843856627940986,True,False
VLP20_0008.dm4,3298.942128692837,3234.780655605018,19.832207959293033,28.04538694259979,36.037786763357296,0.28580552277499943,0.28580552277499943,0.22249046460042968,False,False
VLP20_0008.dm4,3333.214405360134,2977.9091289782245,19.49628461763861,27.570346537664197,38.959272327049035,0.3266076428856944,0.3266076428856944,0.0667597645423264,True,False
VLP20_0008.dm4,3377.330879504068,582.8268113134444,20.268830801874916,28.662829871461817,39.99843448001958,0.417324804485088,0.417324804485088,0.02943701135152639,True,False
VLP20_0008.dm4,3448.679069767442,2440.364784053156,21.8885978824397,30.95339654081939,39.637647791758674,0.36012661783514005,0.36012661783514005,0.05457227258890419,True,False
VLP20_0008.dm4,3457.7372483221475,3108.8325503355704,21.77924533555121,30.798757455905527,,,,,False,False
VLP20_0008.dm4,3481.571201272872,691.9116945107398,20.004022379477426,28.288355446473904,38.45638961561872,0.32896494949400634,0.32896494949400634,0.03615783177498324,True,False
VLP20_0008.dm4,3485.1963333333333,3494.518,21.852207835856593,30.90193616185517,38.00410120350459,0.29975263995611556,0.29975263995611556,0.31096486556122144,False,False
VLP20_0008.dm4,3491.1153504880212,2552.112244897959,18.941381482330502,26.785639500640343,38.8533740007713,0.2917468927385977,0.2917468927385977,0.0731757867903461,True,False
VLP20_0008.dm4,3551.6322371468273,70.62019453450672,18.537920537678783,26.215091918030804,37.101288095774144,0.20902394588485818,0.20902394588485818,0.10052305923752412,True,False
VLP20_0008.dm4,3600.9163165266104,1049.813725490196,21.32130568025799,30.15116971098976,37.7616868620963,0.3404024447112308,0.3404024447112308,0.0317514692464867,True,False
VLP20_0008.dm4,3648.9342635658913,788.8164341085271,22.656851311448435,32.03980934622934,41.312103019934,0.29887204063993306,0.29887204063993306,0.15528556517909348,True,False
VLP20_0008.dm4,3699.7549057329743,1746.893420546364,20.339385831407053,28.76260409266991,,,,,False,False
VLP20_0008.dm4,3731.8640332640334,3496.508523908524,19.565557871423284,27.668308157023564,40.72869603219962,0.27287940890076723,0.27287940890076723,0.057220303813578455,True,False
VLP20_0008.dm4,3740.8914664457334,846.1615575807788,19.602132837574537,27.720030036918622,36.864937712380204,0.22959665396104223,0.22959665396104223,0.318241454677774,False,False
VLP20_0008.dm4,3801.6901154401153,1702.3997113997114,21.0054170219627,29.70446102021492,36.42585312625063,0.32554823502587155,0.32554823502587155,0.03741657386773942,True,False
VLP20_0008.dm4,3801.1396768402155,3307.258168761221,21.05461453485989,29.774032864592883,40.4696737010874,0.3177179980757776,0.3177179980757776,0.052170393595068344,True,False
VLP20_0008.dm4,3853.1330176495912,3186.095566078347,19.229115142593187,27.192533269354396,,,,,False,False
VLP20_0008.dm4,3890.446307642696,2907.414704933892,22.21700834662388,31.417812735070132,39.060177678455204,0.30571654336770976,0.30571654336770976,0.05035390815362113,True,False
VLP20_0008.dm4,3911.5235188509873,678.216157989228,21.05461453485989,29.774032864592883,,,,,False,False
VLP20_0008.dm4,3944.0631178707226,2683.438403041825,20.460326949186907,28.9336309623139,36.5320589920083,0.39534307569326754,0.39534307569326754,0.04844274265972444,True,False
VLP20_0008.dm4,3986.4507263447194,1051.4954848841774,20.13488565199589,28.473413566169317,36.8790824782228,0.3459686803502858,0.3459686803502858,0.3282719889199288,False,False
VLP20_0008.dm4,4004.7049700387734,1822.8145928798026,21.250265621667545,30.05070959400816,39.26777660860905,0.29181905910231176,0.29181905910231176,0.14688636663247848,True,False
VLP20_0008.dm4,4012.097098214286,376.81808035714283,20.68470479900835,29.25093116572581,41.420872282506735,0.21737749419811878,0.21737749419811878,0.07817249818095526,True,False
VLP20_0010.dm4,21.84241941902109,2107.91603660963,20.000043459024447,28.28272872231154,,,,,False,False
VLP20_0010.dm4,40.12352576039727,1330.7048417132216,22.646310789216447,32.02490364207477,,,,,False,False
VLP20_0010.dm4,61.25676664228237,3295.9389173372347,20.860943660999816,29.50015642037316,39.66093083711943,0.2936204431718245,0.2936204431718245,0.03138688923078581,True,False
VLP20_0010.dm4,79.95693938390195,3933.42431268632,21.921297275048488,30.999637842866232,40.007603940920134,0.33767083225929584,0.33767083225929584,0.08184093887003582,True,False
VLP20_0010.dm4,118.80667951188182,3723.07835581246,22.26352866952874,31.483598675760117,40.60875111995772,0.2930843933722768,0.2930843933722768,0.041004855600964,True,False
VLP20_0010.dm4,179.34018880647338,2623.5134861766687,21.728025806441526,30.726326210940403,37.49946015607157,0.2373338279535056,0.2373338279535056,0.2895114502316785,False,False
VLP20_0010.dm4,202.81198436821538,3579.8297872340427,19.146159125311883,27.075222397632672,36.12566221953615,0.29033178273768134,0.29033178273768134,0.11579616705329561,True,False
VLP20_0010.dm4,226.03312629399585,2278.5412008281573,19.60619251098196,27.725770956528052,37.92159412614207,0.30021140787508194,0.30021140787508194,0.0686802819743445,True,False
VLP20_0010.dm4,256.16917148362234,2484.8354527938345,20.323728103273115,28.740461976922653,,,,,False,False
VLP20_0010.dm4,364.2415080253826,3155.8887644643523,20.65004735249328,29.201920914323004,37.98992227029735,0.37282102657476646,0.37282102657476646,0.2860271687637395,False,False
VLP20_0010.dm4,406.8855229591837,3913.629464285714,22.342034704247634,31.594616678674353,42.44574136006747,0.40741298805135534,0.40741298805135534,0.05846836192349369,True,False
VLP20_0010.dm4,408.612599019238,2332.8015843078083,20.541850252076475,29.048915784814227,37.947154776507865,0.43601909187319937,0.43601909187319937,0.18702786922892736,True,False
VLP20_0010.dm4,409.234474522293,3720.0871815286623,19.99606374682526,28.277100878514442,40.396657567839334,0.4111218936230529,0.4111218936230529,0.03231415578526177,True,False
VLP20_0010.dm4,412.6278162911612,1365.9683708838822,19.166931789689222,27.104597715372734,,,,,False,False
VLP20_0010.dm4,499.788630293781,1414.9633727584892,20.425288783900207,28.88408232379411,36.37454503082765,0.3237290892637954,0.3237290892637954,0.04042713777891471,True,False
VLP20_0010.dm4,519.3758048119281,3471.0626906133516,21.673013415510116,30.648531353530895,39.351321911628425,0.31161230370861814,0.31161230370861814,0.043961242045235306,True,False
VLP20_0010.dm4,545.7370151216305,1844.6147271531886,22.004641626795305,31.11749787131175,40.017550942398024,0.3423234896725377,0.3423234896725377,0.06674232176208271,True,False
VLP20_0010.dm4,560.9912816041848,3307.882011043301,23.403296315578892,33.09538213041849,40.83023154318791,0.3065605845134591,0.3065605845134591,0.06232413273091858,True,False
VLP20_0010.dm4,563.5855754857997,2084.64798206278,20.63848193721896,29.185565874723483,39.28423439408498,0.3749200521182236,0.3749200521182236,0.02268046058132572,True,False
VLP20_0010.dm4,583.0055617352614,1230.7901371894698,20.719304273648365,29.299859437165964,39.68207189264957,0.344487562108045,0.344487562108045,0.06279935169560434,True,False
VLP20_0010.dm4,571.2672955974842,2485.2995283018868,20.123024157209784,28.456639830653998,,0.02285482662230065,0.02285482662230065,,False,False
VLP20_0010.dm4,614.6952312656866,873.545715310147,21.069729120105034,29.79540690386007,39.34240025905313,0.3407798113363967,0.3407798113363967,0.04953268756443727,True,False
VLP20_0010.dm4,669.4322559582109,1387.5409729023834,22.080463899900362,31.224720677388788,40.19769341697284,0.36507338928747296,0.36507338928747296,0.0704226464625824,True,False
VLP20_0010.dm4,686.2124794745484,2194.96026272578,22.015489367965326,31.132838024016422,39.89361659595288,0.3238300721222714,0.3238300721222714,0.04592258626738561,True,False
VLP20_0010.dm4,682.8494983277592,1045.4678093645484,19.512606332190494,27.59342761875783,38.7268999529378,0.33256376454117265,0.33256376454117265,0.28178336449296876,False,False
VLP20_0010.dm4,741.7249747219414,1294.4047859791035,21.731688347690707,30.731505532715232,40.110744931601246,0.3766010801375521,0.3766010801375521,0.04266434782686043,True,False
VLP20_0010.dm4,783.927542557835,3659.4412920122218,19.096212538159435,27.004591262358783,,,,,False,False
VLP20_0010.dm4,790.0732255166217,465.6096136567835,18.82336549551361,26.61874915628302,39.13144997036863,0.35559830077837995,0.35559830077837995,0.03011693009684171,True,False
VLP20_0010.dm4,810.468336314848,982.1127012522361,21.092380689936473,29.82743924448921,40.22676935267347,0.3568810364480977,0.3568810364480977,0.038338710969803444,True,False
VLP20_0010.dm4,860.2979100247964,752.9755579171094,21.19776797331939,29.976470917985676,40.02704883410073,0.40217393927642964,0.40217393927642964,0.2788732798292547,False,False
VLP20_0010.dm4,939.3183122847302,561.7428243398392,23.54907041164845,33.30152614317138,41.10835029944556,0.18041238327252102,0.18041238327252102,0.24981583271111835,False,False
VLP20_0010.dm4,1030.1046290424858,899.5139505389981,22.406062319149576,31.685160265077972,,0.010730862031032573,0.010730862031032573,,False,False
VLP20_0010.dm4,1097.3733087330872,1274.6841943419433,22.751496263648153,32.173649930800316,42.613058196653924,0.36615425772228277,0.36615425772228277,0.03857432693398827,True,False
VLP20_0010.dm4,1121.9601910828026,613.4334394904458,22.35627891016021,31.614759885488656,39.717022759792194,0.2926036722803923,0.2926036722803923,0.055614225287499014,True,False
VLP20_0010.dm4,1132.8553960659224,1565.7751196172248,24.47057028505969,34.604649858413836,40.26834068773295,0.3422916977322669,0.3422916977322669,0.027263040475113437,True,False
VLP20_0010.dm4,1131.0852832512314,1008.0012315270936,22.737499648196305,32.15385684991696,40.290538589257125,0.33115807891756244,0.33115807891756244,0.05433099595645897,True,False
VLP20_0010.dm4,1255.1479869423285,1582.9891186071818,20.94850709072255,29.62398278774667,,,,,False,False
VLP20_0010.dm4,1279.5059353254196,1291.6680311092919,19.719524047480597,27.88603686340174,37.36005501612528,0.5172894400512709,0.5172894400512709,0.03861482468182239,True,False
VLP20_0010.dm4,1393.7914308811642,1318.898140662894,19.84424328433683,28.062406497282055,37.24721818403456,0.4000428777217215,0.4000428777217215,0.049999368698825125,True,False
VLP20_0010.dm4,1493.2978122794636,282.4424841213832,21.23902704937597,30.03481675397509,39.682384200774116,0.34842621240846816,0.34842621240846816,0.2969000571874526,False,False
VLP20_0010.dm4,1511.5221507004921,2890.019310867096,20.503070058434243,28.99407541915057,36.07353169703784,0.16818629476733332,0.16818629476733332,0.25162964688493833,False,False
VLP20_0010.dm4,1643.5697518443997,2134.6626425217974,21.786552581298018,30.809090875909725,38.43668042301239,0.24836590627998228,0.24836590627998228,0.08918155386948226,True,False
VLP20_0010.dm4,1676.823482428115,1973.707268370607,19.964197489530154,28.2320377409108,39.224444205126325,0.2586348393764688,0.2586348393764688,0.24066574330386117,False,False
VLP20_0010.dm4,1713.1790254237287,2971.2305790960454,21.23153136287135,30.024216853608277,37.80364774823968,0.3669977892995139,0.3669977892995139,0.038171913169729156,True,False
VLP20_0010.dm4,1730.7973470891673,447.3577745025792,20.784501690251442,29.392057279183568,39.51414045725509,0.3398261720895117,0.3398261720895117,0.05629258108648065,True,False
VLP20_0010.dm4,1771.4705613874944,1808.5358283888636,18.67479675192857,26.4086531392399,36.93342502947414,0.44338245683324495,0.44338245683324495,0.06144204576058807,True,False
VLP20_0010.dm4,1814.3632887189292,981.5932122370937,18.248011046272776,25.805121233904135,36.24657599499341,0.3880576023603222,0.3880576023603222,0.04082138609221224,True,False
VLP20_0010.dm4,1877.5913333333333,838.9133333333333,21.852207835856593,30.90193616185517,,0.00678310182536368,0.00678310182536368,,False,False
VLP20_0010.dm4,1920.1775771256584,302.57562076749434,20.56895288411893,29.087242521017966,,0.01338362568053375,0.01338362568053375,,False,False
VLP20_0010.dm4,2009.4678342876389,613.6756483664534,21.739011579018268,30.741861558462503,37.12087364039375,0.29074854967972624,0.29074854967972624,0.25328676048167603,False,False
VLP20_0010.dm4,2070.1937654976973,462.0874955720864,21.19776797331939,29.976470917985676,,,,,False,False
VLP20_0010.dm4,2086.782869122492,2219.424977538185,23.053820352959693,32.60117651201682,,,,,False,False
VLP20_0010.dm4,2068.4621686746987,956.0221686746988,18.173716356784368,25.700058634784586,38.67181230475419,0.38023656735443356,0.38023656735443356,0.04567458593631161,True,False
VLP20_0010.dm4,2119.8774555659493,1146.8208606173994,18.447543602067526,26.087286878112575,36.66516358822307,0.2915920038130213,0.2915920038130213,0.06402365710464561,True,False
VLP20_0010.dm4,2127.671851851852,1252.4774074074073,20.730824599405715,29.316150714175198,37.14183506274995,0.39407202326904145,0.39407202326904145,0.048491514153278424,True,False
VLP20_0010.dm4,2235.433628318584,1245.5442477876106,21.625222809578364,30.580949063231785,40.36611006464939,0.3173548662332968,0.3173548662332968,0.051820497892771995,True,False
VLP20_0010.dm4,2311.0423330197555,2541.815616180621,22.530039580557,31.860480646721395,40.45596066468709,0.36639814676824806,0.36639814676824806,0.15347220923758303,True,False
VLP20_0010.dm4,2325.3816659321287,2168.8184222124282,19.004302865290274,26.87461872754702,36.43207726635615,0.23178574461103113,0.23178574461103113,0.128028701964195,True,False
VLP20_0010.dm4,2364.1820699203877,1406.5655936310143,21.44413170942852,30.32486209671812,,0.012662728932700262,0.012662728932700262,,False,False
VLP20_0010.dm4,2416.8778448676267,1080.3376683697168,18.512143578923805,26.178639860651685,36.1430631525404,0.27300901763502716,0.27300901763502716,0.2938845269562501,False,False
VLP20_0010.dm4,2431.304328621908,589.7566254416961,18.983352243922685,26.844991754889815,36.92893310037856,0.3433658568485193,0.3433658568485193,0.05931907123126097,True,False
VLP20_0010.dm4,2457.4535460992906,1199.8507092198581,21.18650155319145,29.96053869739811,40.012468036555475,0.2939653507643532,0.2939653507643532,0.0959705719468817,True,False
VLP20_0010.dm4,2459.8825534552216,3119.8230554694765,22.663875602831418,32.049742631027364,38.37663188828208,0.41038296667783636,0.41038296667783636,0.0554593553871802,True,False
VLP20_0010.dm4,2471.1661807580176,188.89601554907676,18.09911669913231,25.594564770010084,39.91940303188981,0.29481080138638044,0.29481080138638044,0.2494109513839669,False,False
VLP20_0010.dm4,2488.023092369478,2399.323627844712,21.80845962814124,30.8400703617415,40.4401722882137,0.30304863536697607,0.30304863536697607,0.07476635514018691,True,False
VLP20_0010.dm4,2514.1694094869313,454.25040335592126,22.209842725296838,31.40767959088298,40.0071987792293,0.3455171464877408,0.3455171464877408,0.06407153832150508,True,False
VLP20_0010.dm4,2536.8412749517065,96.55795235028977,22.234912296943985,31.44313130855217,37.009412975596256,0.31910641879722723,0.31910641879722723,0.2788262505805775,False,False
VLP20_0010.dm4,2577.689588688946,3068.7644601542415,22.256378025801812,31.473486711896992,39.37979397555627,0.3527741693883778,0.3527741693883778,0.29922750691837824,False,False
VLP20_0010.dm4,2630.268311488049,746.7074016962221,20.31981178603794,28.73492378205923,38.32589144853362,0.37323365341376297,0.37323365341376297,0.022475612176117626,True,False
VLP20_0010.dm4,2682.4797585227275,103.74928977272727,21.171470333453822,29.93928254807644,39.49709283479666,0.40957856518962665,0.40957856518962665,0.03955938860646178,True,False
VLP20_0010.dm4,2691.472881956753,235.08968450903936,21.190257692136523,29.96585037879742,38.47394663359644,0.31119002739087903,0.31119002739087903,0.1781992356263731,True,False
VLP20_0010.dm4,2696.5166453265047,3329.4423815621,22.29924749350524,31.534109856442154,,,,,False,False
VLP20_0010.dm4,2695.6114671163573,3970.6661045531196,21.724362647719303,30.721146015976345,38.399828871157695,0.3177413626136539,0.3177413626136539,0.07240953831959865,True,False
VLP20_0010.dm4,2704.6850522193213,3105.9073107049608,22.084067990987766,31.229817342839755,38.813832871273036,0.30902222450676275,0.30902222450676275,0.07448451964692754,True,False
VLP20_0010.dm4,2791.4850234572355,3523.884157343919,21.001627824309075,29.699102589392897,37.395970000338295,0.309258014373819,0.309258014373819,0.24147027333418064,False,False
VLP20_0010.dm4,2818.5832100591715,377.4119822485207,20.74617508251566,29.33785834448333,40.05263313321998,0.25277127167755836,0.25277127167755836,0.23102716066931528,False,False
VLP20_0010.dm4,2976.368603308965,3310.8391689111195,20.339385831407053,28.76260409266991,38.94208882735884,0.31507370341982066,0.31507370341982066,0.07582766675637528,True,False
VLP20_0010.dm4,2996.053426248548,231.42663569492836,20.2766823732722,28.673933040528837,37.89571344277529,0.44463083764100003,0.44463083764100003,0.029610134282998815,True,False
VLP20_0010.dm4,3094.4083417423476,3253.85940127817,21.753650645713673,30.76256315108365,41.309571391478805,0.35364005682494076,0.35364005682494076,0.2711972112752175,False,False
VLP20_0010.dm4,3101.7339699863574,884.0515006821282,21.603129948905682,30.549706811864404,,0.01830750338596243,0.01830750338596243,,False,False
VLP20_0010.dm4,3115.162414436839,3776.638456751711,22.618178715264495,31.985121137721258,40.89089486345475,0.31727535880643587,0.31727535880643587,0.045042642217050545,True,False
VLP20_0010.dm4,3119.891577060932,84.47043010752688,18.84871684100261,26.654599339742866,39.29447472780826,0.2601141905148072,0.2601141905148072,0.10296887576398456,True,False
VLP20_0010.dm4,3154.1607328033183,3397.876253024542,21.45897194076143,30.345848162964675,39.41044866611262,0.26739593407391804,0.26739593407391804,0.11900297084207948,True,False
VLP20_0010.dm4,3162.3317182258666,3988.8490495713754,20.665457837736945,29.223713395650293,38.26878133916347,0.3934715257989672,0.3934715257989672,0.0667646133385761,True,False
VLP20_0010.dm4,3210.6000877963124,3828.7581211589113,19.04195589632495,26.9278651349615,39.27993450870585,0.317975676658003,0.317975676658003,0.09404793398034679,True,False
VLP20_0010.dm4,3255.667175572519,1088.5325190839694,22.831810290413692,32.28722467558825,40.9075956190242,0.3121961250306921,0.3121961250306921,0.051364090128251653,True,False
VLP20_0010.dm4,3280.3946240747955,57.57031554343592,20.21378440901884,28.58498693079622,37.65633109978199,0.15887213628261554,0.15887213628261554,0.017784648650109505,True,False
VLP20_0010.dm4,3295.949756280465,3113.6295463067117,20.60374673963473,29.136445672939754,38.95631660769792,0.2022120843498515,0.2022120843498515,0.14536230687177423,True,False
VLP20_0010.dm4,3526.0018740629685,664.1660419790105,20.60760909729161,29.14190756176324,,,,,False,False
VLP20_0010.dm4,3585.1418157720345,3779.0367793240557,21.917666418332065,30.994503327246274,39.076474758264055,0.3131556824547229,0.3131556824547229,0.045564509955381374,True,False
VLP20_0010.dm4,3824.0398625429552,2564.638144329897,21.52192876306462,30.434877505829245,39.34746848427803,0.25616394555265826,0.25616394555265826,0.20860500804802373,False,False
VLP20_0010.dm4,3840.9306037473975,853.0517002081888,21.41813656229103,30.288101491867806,41.25396472107078,0.35226502008414284,0.35226502008414284,0.038221988172245806,True,False
VLP20_0010.dm4,3865.452759905181,985.5475787334914,21.680356466174995,30.6589154064643,39.64577319037001,0.32616996548216665,0.32616996548216665,0.3241235650487864,False,False
VLP20_0010.dm4,3886.1381620931716,1993.7377153797065,22.334909194672612,31.584540257853998,39.52220439693064,0.3537589910935083,0.3537589910935083,0.0649709337962061,True,False
VLP20_0010.dm4,3903.733492171545,2927.9632402995235,21.625222809578364,30.580949063231785,39.350370566884536,0.27397724760646025,0.27397724760646025,0.29111226147246494,False,False
VLP20_0010.dm4,3922.328956461645,2436.2197650310986,21.462680395285055,30.351092412232713,37.25682004445007,0.2533731261507716,0.2533731261507716,0.33473483755992334,False,False
VLP20_0010.dm4,3944.9518518518516,3584.562962962963,18.542213213558405,26.221162334209897,36.68828300644431,0.3199174239037771,0.3199174239037771,0.07977783576396807,True,False
VLP20_0010.dm4,3977.6999603646454,1185.9013079667063,20.039797112758855,28.338945690369357,,,,,False,False
VLP20_0010.dm4,3997.4488910318228,2860.8240115718418,18.16933662028101,25.69386510327284,35.908352977012875,0.4379518723942979,0.4379518723942979,0.05242778046046766,True,False
VLP20_0009.dm4,46.225715294948785,2055.253620628753,21.227782527075753,30.01891549983629,,,,,False,False
VLP20_0009.dm4,59.70103916866507,1278.6358912869705,19.956222974536736,28.22076071320269,38.37782459662668,0.22799404141192958,0.22799404141192958,0.049028461667112166,True,False
VLP20_0009.dm4,69.89408569704285,1668.2685576342787,22.967353090253123,32.47890027099259,41.97946461013464,0.29166736730145704,0.29166736730145704,0.07604912202222582,True,False
VLP20_0009.dm4,67.47540419676642,2478.7887856897146,21.51083212465586,30.41918537923525,40.129553130533836,0.3469164967791124,0.3469164967791124,0.057698758757634284,True,False
VLP20_0009.dm4,139.1023489932886,1471.944211409396,19.479949227575087,27.547246117573295,38.36247205041151,0.40912262094538704,0.40912262094538704,0.05040982656867339,True,False
VLP20_0009.dm4,165.0849200304646,2240.2433358720486,20.44476184465242,28.911619828688853,39.692937742257726,0.3614366625145201,0.3614366625145201,0.08814376954191418,True,False
VLP20_0009.dm4,184.519649122807,1111.4256140350876,21.298897575611715,30.119481662601757,39.18156301225943,0.2769999684532484,0.2769999684532484,0.08740653213870521,True,False
VLP20_0009.dm4,284.51861471861474,2452.7636363636366,23.484770178419893,33.21059703809666,41.51377978012858,0.36749453223644324,0.36749453223644324,0.27712812921102037,False,False
VLP20_0009.dm4,289.08579179382843,1486.7297388945406,21.66566787609713,30.638143781175756,40.14249038563434,0.3237115603516028,0.3237115603516028,0.23321569288624724,False,False
VLP20_0009.dm4,291.6749647721935,3847.386566463128,18.40867480261081,26.032321212010473,38.50832698361827,0.2744359049130988,0.2744359049130988,0.04861944818010348,True,False
VLP20_0009.dm4,300.0687757909216,83.70048143053646,21.514531640054212,30.424416987387996,38.00471267658879,0.33012246992081684,0.33012246992081684,0.066973037692575,True,False
VLP20_0009.dm4,359.7343185550082,1131.6183908045978,22.015489367965326,31.132838024016422,42.30974341986538,0.35168690085485976,0.35168690085485976,0.05438713021966852,True,False
VLP20_0009.dm4,375.68392106114527,2593.9851180847622,22.181157091465803,31.36711427903589,39.34549680863361,0.20470183813143306,0.20470183813143306,0.149995296198874,True,False
VLP20_0009.dm4,383.8699585375047,2366.698077647946,20.549597508717017,29.059871438903453,39.9395787994059,0.2649893857353011,0.2649893857353011,0.09664260130782518,True,False
VLP20_0009.dm4,402.31178707224336,1343.5451088835118,21.45897194076143,30.345848162964675,,,,,False,False
VLP20_0009.dm4,406.689352002605,919.856398567242,22.109280178263162,31.265470738026977,40.286090130790456,0.3548273430854252,0.3548273430854252,0.03966642964738491,True,False
VLP20_0009.dm4,452.3676703645008,668.9584786053882,22.4096140449893,31.69018287908512,37.89106391613082,0.3887127410529321,0.3887127410529321,0.048013765245364354,True,False
VLP20_0009.dm4,540.5658324265506,2920.5716358360537,20.94850709072255,29.62398278774667,,,,,False,False
VLP20_0009.dm4,583.0431499460626,1123.1912980942107,21.03948909143149,29.75264347040649,39.04169574623583,0.3401910217079611,0.3401910217079611,0.06749634440031524,True,False
VLP20_0009.dm4,628.0125570776256,3688.7374429223746,20.452545877618505,28.92262748940701,38.30393482286232,0.30037762569629595,0.30037762569629595,0.07457423056183114,True,False
VLP20_0009.dm4,645.076148796499,948.3172866520788,19.071190191698964,26.96920632740166,,0.030737173752126257,0.030737173752126257,,False,False
VLP20_0009.dm4,704.955316937998,2742.269483893315,21.43670774115707,30.314363615497584,41.737505799758,0.3321820120143855,0.3321820120143855,0.06870944370551248,True,False
VLP20_0009.dm4,711.9427966101695,653.8216807909605,21.23153136287135,30.024216853608277,,0.0013672130297510687,0.0013672130297510687,,False,False
VLP20_0009.dm4,734.7301636307502,3821.483791293609,22.70597571763484,32.109277807968496,41.722612029834224,0.31722809732959956,0.31722809732959956,0.10128781541822653,True,False
VLP20_0009.dm4,745.8210347752332,3140.794317217981,19.373433459739584,27.396618616562492,37.42193192878821,0.30333703012265495,0.30333703012265495,0.06428861298335295,True,False
VLP20_0009.dm4,816.0363408521304,1215.6532999164579,19.520762071870422,27.604960922341384,,0.032312622847614936,0.032312622847614936,,False,False
VLP20_0009.dm4,816.8969258589511,3747.625316455696,20.97887826591761,29.666931679871805,39.48268211711281,0.3257007365415855,0.3257007365415855,0.04342977555392064,True,False
VLP20_0009.dm4,843.7891912610196,3076.494442315063,20.378477518119787,28.817884951076994,36.573253530039366,0.40161414104140647,0.40161414104140647,0.05706784094657966,True,False
VLP20_0009.dm4,864.0271973466004,607.8600331674959,21.90677023748548,30.979094674378864,,0.03829415581133028,0.03829415581133028,,False,False
VLP20_0009.dm4,858.2679983354141,227.65210153974198,19.557420812276842,27.656801270205655,35.694675591287634,0.29607204671302145,0.29607204671302145,0.10251405621305272,True,False
VLP20_0009.dm4,894.4050854888206,518.6611135466901,19.054490372216364,26.945590555510684,,0.0041213873518777255,0.0041213873518777255,,False,False
VLP20_0009.dm4,892.0742734122713,154.06673842841766,17.19719239106717,24.319123514828473,33.00086814284016,0.2213759316866789,0.2213759316866789,0.23021208316184205,False,False
VLP20_0009.dm4,897.6271851587585,739.7342133428469,21.12254499664617,29.870095596987387,38.557731479223136,0.2623022505113736,0.2623022505113736,0.2052190997269347,False,False
VLP20_0009.dm4,905.6015279453156,849.0719742661842,19.896312232997364,28.13603893477345,34.89223364526659,0.3157290057383295,0.3157290057383295,0.10750667094747691,False,True
VLP20_0009.dm4,928.2669212079139,2815.2641443943076,21.414420393864983,30.282846334112996,38.724679199932616,0.45662258219103735,0.45662258219103735,0.04608401939212298,True,False
VLP20_0009.dm4,950.4653428250281,3028.2772573997754,20.611470731186145,29.147368427090246,40.012548243643955,0.3225212902703254,0.3225212902703254,0.07773429060310486,True,False
VLP20_0009.dm4,966.6589237320944,997.6558265582656,20.2766823732722,28.673933040528837,36.93339909989278,0.2900965028490814,0.2900965028490814,0.2624280008310687,False,False
VLP20_0009.dm4,967.5412483631602,904.6032300305543,19.096212538159435,27.004591262358783,36.22976036879176,0.21602783964976408,0.21602783964976408,0.16097831514725697,False,True
VLP20_0009.dm4,1008.02,1279.6696666666667,21.852207835856593,30.90193616185517,39.03647105559585,0.27705653324431384,0.27705653324431384,0.29316016709361276,False,False
VLP20_0009.dm4,1022.5535535535536,2596.453119786453,21.841278999046068,30.88648132909964,,,,,False,False
VLP20_0009.dm4,1046.9959445758702,752.1841838458939,21.702370710938904,30.690046484452196,,0.05374624601350819,0.05374624601350819,,False,False
VLP20_0009.dm4,1084.0557396806266,3644.904790599578,22.98467256567288,32.50339231901805,40.60007970600044,0.2244694383710092,0.2244694383710092,0.24878970479537374,False,False
VLP20_0009.dm4,1111.4064393939393,1321.8333333333333,20.49918800404776,28.988585676524604,,,,,False,False
VLP20_0009.dm4,1124.4910832232497,3882.4577278731836,21.953947963474647,31.045810270703488,39.16358197557964,0.35951099451896684,0.35951099451896684,0.0360617171261437,True,False
VLP20_0009.dm4,1130.4602933737988,1013.7137076378351,17.739363366019372,25.085825579106505,35.885418330087525,0.23617398325214828,0.23617398325214828,0.15644103940365717,True,False
